Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
118.90	2.3752	537.19	0.0018615	-0.73495	-0.61109	107.03	27.954	114.41	337.59	1.1989	4.0445e-05	0.063066	0.00082999	115.06	0.0086914	1.5609	2.1391	130.16	29.927	111.76	173.99	12.082	1.0310e-05	0.020208
118.95	2.3808	536.63	0.0018635	-0.73081	-0.60653	107.06	27.967	114.84	336.75	1.2068	4.0360e-05	0.062978	0.00082339	115.46	0.0086612	1.5591	2.1367	130.13	29.961	112.41	173.93	12.064	1.0322e-05	0.020266
119.00	2.3865	536.06	0.0018655	-0.72667	-0.60196	107.10	27.980	115.28	335.91	1.2147	4.0276e-05	0.062890	0.00081680	115.86	0.0086311	1.5573	2.1343	130.09	29.994	113.07	173.88	12.046	1.0335e-05	0.020324
119.04	2.3921	535.50	0.0018674	-0.72253	-0.59739	107.13	27.994	115.72	335.07	1.2228	4.0192e-05	0.062801	0.00081024	116.26	0.0086012	1.5555	2.1319	130.06	30.028	113.74	173.82	12.029	1.0347e-05	0.020383
119.09	2.3977	534.93	0.0018694	-0.71838	-0.59282	107.17	28.007	116.17	334.23	1.2308	4.0107e-05	0.062714	0.00080370	116.67	0.0085713	1.5537	2.1294	130.03	30.062	114.41	173.76	12.011	1.0360e-05	0.020442
119.14	2.4034	534.37	0.0018714	-0.71424	-0.58824	107.21	28.020	116.62	333.39	1.2390	4.0023e-05	0.062626	0.00079718	117.07	0.0085416	1.5519	2.1270	130.00	30.096	115.09	173.71	11.993	1.0373e-05	0.020502
119.18	2.4090	533.80	0.0018734	-0.71009	-0.58366	107.24	28.034	117.08	332.55	1.2471	3.9939e-05	0.062539	0.00079068	117.48	0.0085119	1.5501	2.1245	129.97	30.130	115.78	173.65	11.974	1.0385e-05	0.020562
119.23	2.4146	533.23	0.0018754	-0.70594	-0.57908	107.28	28.048	117.54	331.71	1.2554	3.9855e-05	0.062451	0.00078421	117.89	0.0084824	1.5483	2.1220	129.93	30.164	116.47	173.60	11.956	1.0398e-05	0.020622
119.27	2.4203	532.66	0.0018774	-0.70179	-0.57450	107.31	28.062	118.00	330.87	1.2636	3.9770e-05	0.062364	0.00077776	118.30	0.0084529	1.5464	2.1195	129.90	30.198	117.18	173.54	11.938	1.0411e-05	0.020682
119.32	2.4259	532.09	0.0018794	-0.69763	-0.56991	107.35	28.076	118.48	330.03	1.2720	3.9686e-05	0.062278	0.00077133	118.71	0.0084236	1.5446	2.1170	129.87	30.233	117.89	173.48	11.920	1.0424e-05	0.020744
119.37	2.4316	531.51	0.0018814	-0.69348	-0.56532	107.39	28.090	118.95	329.19	1.2803	3.9602e-05	0.062191	0.00076492	119.13	0.0083943	1.5427	2.1145	129.84	30.268	118.61	173.43	11.902	1.0437e-05	0.020805
119.41	2.4372	530.94	0.0018835	-0.68932	-0.56073	107.42	28.105	119.44	328.35	1.2888	3.9518e-05	0.062105	0.00075853	119.54	0.0083652	1.5409	2.1120	129.80	30.303	119.34	173.37	11.884	1.0450e-05	0.020867
119.46	2.4428	530.36	0.0018855	-0.68516	-0.55613	107.46	28.120	119.93	327.50	1.2973	3.9434e-05	0.062019	0.00075216	119.96	0.0083361	1.5390	2.1094	129.77	30.338	120.08	173.31	11.865	1.0463e-05	0.020929
119.50	2.4485	529.79	0.0018875	-0.68100	-0.55153	107.49	28.134	120.42	326.66	1.3058	3.9350e-05	0.061933	0.00074582	120.38	0.0083072	1.5371	2.1069	129.74	30.373	120.83	173.26	11.847	1.0476e-05	0.020992
119.55	2.4541	529.21	0.0018896	-0.67683	-0.54693	107.53	28.149	120.92	325.82	1.3144	3.9266e-05	0.061848	0.00073950	120.80	0.0082783	1.5352	2.1043	129.71	30.408	121.59	173.20	11.829	1.0489e-05	0.021056
119.59	2.4598	528.63	0.0018917	-0.67267	-0.54232	107.57	28.165	121.43	324.97	1.3231	3.9182e-05	0.061763	0.00073320	121.22	0.0082495	1.5333	2.1017	129.67	30.444	122.36	173.14	11.810	1.0502e-05	0.021119
119.64	2.4654	528.05	0.0018938	-0.66850	-0.53771	107.60	28.180	121.94	324.13	1.3318	3.9098e-05	0.061678	0.00072692	121.64	0.0082208	1.5314	2.0991	129.64	30.480	123.13	173.08	11.792	1.0515e-05	0.021183
119.68	2.4710	527.47	0.0018958	-0.66432	-0.53309	107.64	28.195	122.46	323.28	1.3405	3.9014e-05	0.061593	0.00072066	122.07	0.0081923	1.5294	2.0965	129.61	30.516	123.92	173.02	11.773	1.0529e-05	0.021248
119.73	2.4767	526.89	0.0018979	-0.66015	-0.52847	107.67	28.211	122.98	322.43	1.3494	3.8930e-05	0.061509	0.00071443	122.49	0.0081638	1.5275	2.0939	129.58	30.552	124.72	172.97	11.755	1.0542e-05	0.021313
119.77	2.4823	526.30	0.0019000	-0.65597	-0.52385	107.71	28.227	123.51	321.59	1.3582	3.8846e-05	0.061424	0.00070821	122.92	0.0081354	1.5255	2.0913	129.54	30.588	125.52	172.91	11.736	1.0555e-05	0.021379
119.82	2.4880	525.72	0.0019022	-0.65179	-0.51922	107.75	28.243	124.05	320.74	1.3672	3.8762e-05	0.061340	0.00070202	123.35	0.0081071	1.5236	2.0886	129.51	30.625	126.34	172.85	11.718	1.0569e-05	0.021445
119.86	2.4936	525.13	0.0019043	-0.64761	-0.51459	107.78	28.259	124.59	319.89	1.3762	3.8678e-05	0.061257	0.00069585	123.78	0.0080788	1.5216	2.0860	129.48	30.662	127.17	172.79	11.699	1.0582e-05	0.021511
119.91	2.4992	524.54	0.0019064	-0.64342	-0.50995	107.82	28.276	125.14	319.04	1.3853	3.8594e-05	0.061173	0.00068970	124.21	0.0080507	1.5196	2.0833	129.45	30.698	128.01	172.73	11.681	1.0596e-05	0.021578
119.95	2.5049	523.96	0.0019086	-0.63923	-0.50531	107.86	28.292	125.70	318.19	1.3944	3.8510e-05	0.061090	0.00068357	124.65	0.0080227	1.5176	2.0806	129.41	30.736	128.86	172.67	11.662	1.0610e-05	0.021646
120.00	2.5105	523.37	0.0019107	-0.63504	-0.50066	107.89	28.309	126.27	317.34	1.4036	3.8427e-05	0.061007	0.00067746	125.08	0.0079947	1.5156	2.0779	129.38	30.773	129.72	172.61	11.643	1.0623e-05	0.021714
120.04	2.5161	522.77	0.0019129	-0.63084	-0.49601	107.93	28.326	126.84	316.49	1.4128	3.8343e-05	0.060925	0.00067138	125.52	0.0079668	1.5136	2.0751	129.35	30.810	130.59	172.55	11.624	1.0637e-05	0.021783
120.09	2.5218	522.18	0.0019150	-0.62664	-0.49136	107.96	28.344	127.42	315.64	1.4221	3.8259e-05	0.060842	0.00066531	125.96	0.0079390	1.5116	2.0724	129.31	30.848	131.47	172.49	11.606	1.0651e-05	0.021852
120.13	2.5274	521.59	0.0019172	-0.62244	-0.48670	108.00	28.361	128.00	314.78	1.4315	3.8175e-05	0.060760	0.00065927	126.40	0.0079113	1.5095	2.0697	129.28	30.886	132.37	172.43	11.587	1.0665e-05	0.021921
120.18	2.5331	520.99	0.0019194	-0.61823	-0.48203	108.04	28.379	128.60	313.93	1.4409	3.8091e-05	0.060678	0.00065325	126.84	0.0078837	1.5075	2.0669	129.25	30.924	133.27	172.37	11.568	1.0679e-05	0.021992
120.22	2.5387	520.39	0.0019216	-0.61402	-0.47736	108.07	28.397	129.20	313.07	1.4504	3.8007e-05	0.060597	0.00064725	127.29	0.0078562	1.5054	2.0641	129.21	30.962	134.19	172.31	11.549	1.0693e-05	0.022062
120.27	2.5443	519.79	0.0019238	-0.60981	-0.47269	108.11	28.415	129.81	312.22	1.4600	3.7923e-05	0.060516	0.00064127	127.73	0.0078287	1.5033	2.0613	129.18	31.001	135.13	172.25	11.530	1.0707e-05	0.022134
120.31	2.5500	519.19	0.0019261	-0.60559	-0.46801	108.15	28.433	130.43	311.36	1.4697	3.7839e-05	0.060435	0.00063531	128.18	0.0078013	1.5012	2.0585	129.15	31.040	136.07	172.18	11.511	1.0721e-05	0.022205
120.35	2.5556	518.59	0.0019283	-0.60137	-0.46332	108.18	28.452	131.05	310.50	1.4794	3.7755e-05	0.060354	0.00062937	128.63	0.0077740	1.4991	2.0557	129.11	31.079	137.03	172.12	11.492	1.0735e-05	0.022278
120.40	2.5613	517.99	0.0019306	-0.59715	-0.45863	108.22	28.470	131.69	309.65	1.4892	3.7671e-05	0.060274	0.00062345	129.09	0.0077468	1.4970	2.0528	129.08	31.118	138.00	172.06	11.473	1.0749e-05	0.022351
120.44	2.5669	517.38	0.0019328	-0.59292	-0.45393	108.25	28.489	132.33	308.79	1.4990	3.7587e-05	0.060193	0.00061756	129.54	0.0077197	1.4949	2.0500	129.04	31.157	138.99	172.00	11.453	1.0764e-05	0.022424
120.49	2.5725	516.77	0.0019351	-0.58868	-0.44923	108.29	28.509	132.98	307.93	1.5089	3.7503e-05	0.060114	0.00061168	130.00	0.0076926	1.4927	2.0471	129.01	31.197	139.98	171.93	11.434	1.0778e-05	0.022499
120.53	2.5782	516.16	0.0019374	-0.58444	-0.44452	108.33	28.528	133.64	307.07	1.5189	3.7419e-05	0.060034	0.00060583	130.45	0.0076656	1.4906	2.0442	128.98	31.237	141.00	171.87	11.415	1.0792e-05	0.022573
120.57	2.5838	515.55	0.0019397	-0.58020	-0.43981	108.36	28.548	134.31	306.20	1.5290	3.7335e-05	0.059955	0.00060000	130.91	0.0076387	1.4884	2.0413	128.94	31.277	142.03	171.81	11.395	1.0807e-05	0.022649
120.62	2.5895	514.94	0.0019420	-0.57595	-0.43509	108.40	28.568	134.99	305.34	1.5391	3.7251e-05	0.059876	0.00059419	131.37	0.0076118	1.4862	2.0384	128.91	31.317	143.07	171.75	11.376	1.0821e-05	0.022725
120.66	2.5951	514.33	0.0019443	-0.57170	-0.43036	108.44	28.588	135.68	304.47	1.5493	3.7167e-05	0.059798	0.00058840	131.84	0.0075851	1.4840	2.0355	128.87	31.358	144.13	171.68	11.357	1.0836e-05	0.022802
120.71	2.6007	513.71	0.0019466	-0.56745	-0.42562	108.47	28.609	136.38	303.61	1.5596	3.7083e-05	0.059720	0.00058263	132.30	0.0075584	1.4818	2.0325	128.84	31.398	145.20	171.62	11.337	1.0851e-05	0.022879
120.75	2.6064	513.10	0.0019490	-0.56318	-0.42088	108.51	28.629	137.08	302.74	1.5700	3.6999e-05	0.059642	0.00057688	132.77	0.0075317	1.4796	2.0295	128.80	31.440	146.29	171.55	11.317	1.0866e-05	0.022957
120.79	2.6120	512.48	0.0019513	-0.55892	-0.41614	108.55	28.650	137.80	301.87	1.5804	3.6915e-05	0.059564	0.00057115	133.24	0.0075052	1.4774	2.0265	128.77	31.481	147.39	171.49	11.298	1.0880e-05	0.023036
120.84	2.6176	511.86	0.0019537	-0.55464	-0.41138	108.58	28.672	138.53	301.01	1.5909	3.6831e-05	0.059487	0.00056544	133.71	0.0074787	1.4751	2.0235	128.74	31.522	148.52	171.42	11.278	1.0895e-05	0.023115
120.88	2.6233	511.23	0.0019560	-0.55037	-0.40662	108.62	28.693	139.27	300.13	1.6015	3.6746e-05	0.059410	0.00055976	134.19	0.0074523	1.4729	2.0205	128.70	31.564	149.65	171.36	11.258	1.0910e-05	0.023195
120.92	2.6289	510.61	0.0019584	-0.54609	-0.40186	108.66	28.715	140.02	299.26	1.6122	3.6662e-05	0.059333	0.00055409	134.66	0.0074259	1.4706	2.0175	128.67	31.606	150.81	171.29	11.239	1.0925e-05	0.023276
120.97	2.6346	509.98	0.0019608	-0.54180	-0.39708	108.70	28.737	140.78	298.39	1.6229	3.6578e-05	0.059257	0.00054844	135.14	0.0073996	1.4683	2.0144	128.63	31.649	151.98	171.23	11.219	1.0941e-05	0.023357
121.01	2.6402	509.36	0.0019633	-0.53750	-0.39230	108.73	28.760	141.55	297.52	1.6338	3.6493e-05	0.059181	0.00054282	135.62	0.0073734	1.4660	2.0114	128.60	31.691	153.18	171.16	11.199	1.0956e-05	0.023440
121.05	2.6458	508.73	0.0019657	-0.53320	-0.38751	108.77	28.782	142.34	296.64	1.6447	3.6409e-05	0.059106	0.00053722	136.10	0.0073473	1.4637	2.0083	128.56	31.734	154.39	171.09	11.179	1.0971e-05	0.023522
121.09	2.6515	508.09	0.0019681	-0.52890	-0.38271	108.81	28.805	143.13	295.76	1.6557	3.6324e-05	0.059031	0.00053164	136.59	0.0073212	1.4614	2.0052	128.53	31.777	155.62	171.03	11.159	1.0987e-05	0.023606
121.14	2.6571	507.46	0.0019706	-0.52459	-0.37791	108.84	28.829	143.94	294.89	1.6668	3.6240e-05	0.058956	0.00052607	137.08	0.0072952	1.4590	2.0020	128.49	31.821	156.87	170.96	11.139	1.1002e-05	0.023691
121.18	2.6628	506.82	0.0019731	-0.52027	-0.37309	108.88	28.852	144.76	294.01	1.6780	3.6155e-05	0.058882	0.00052053	137.57	0.0072692	1.4566	1.9989	128.45	31.865	158.13	170.89	11.119	1.1018e-05	0.023776
121.22	2.6684	506.19	0.0019756	-0.51595	-0.36827	108.92	28.876	145.60	293.13	1.6893	3.6070e-05	0.058808	0.00051501	138.06	0.0072433	1.4543	1.9957	128.42	31.909	159.42	170.82	11.098	1.1033e-05	0.023862
121.27	2.6740	505.55	0.0019781	-0.51162	-0.36344	108.96	28.900	146.44	292.24	1.7006	3.5986e-05	0.058734	0.00050951	138.55	0.0072174	1.4519	1.9925	128.38	31.953	160.73	170.76	11.078	1.1049e-05	0.023949
121.31	2.6797	504.90	0.0019806	-0.50728	-0.35860	108.99	28.925	147.30	291.36	1.7121	3.5901e-05	0.058661	0.00050403	139.05	0.0071917	1.4495	1.9893	128.35	31.998	162.06	170.69	11.058	1.1065e-05	0.024036
121.35	2.6853	504.26	0.0019831	-0.50293	-0.35376	109.03	28.950	148.18	290.48	1.7236	3.5816e-05	0.058588	0.00049858	139.55	0.0071659	1.4470	1.9861	128.31	32.043	163.42	170.62	11.037	1.1081e-05	0.024125
121.39	2.6909	503.61	0.0019857	-0.49858	-0.34890	109.07	28.975	149.06	289.59	1.7352	3.5731e-05	0.058516	0.00049314	140.05	0.0071403	1.4446	1.9829	128.28	32.088	164.79	170.55	11.017	1.1097e-05	0.024214
121.43	2.6966	502.96	0.0019882	-0.49423	-0.34403	109.10	29.001	149.96	288.70	1.7470	3.5646e-05	0.058444	0.00048772	140.55	0.0071147	1.4422	1.9796	128.24	32.134	166.19	170.48	10.996	1.1113e-05	0.024304
121.48	2.7022	502.31	0.0019908	-0.48986	-0.33916	109.14	29.027	150.88	287.81	1.7588	3.5561e-05	0.058372	0.00048233	141.06	0.0070891	1.4397	1.9763	128.20	32.180	167.61	170.41	10.976	1.1129e-05	0.024396
121.52	2.7079	501.66	0.0019934	-0.48549	-0.33428	109.18	29.053	151.81	286.92	1.7707	3.5476e-05	0.058301	0.00047695	141.57	0.0070636	1.4372	1.9730	128.17	32.226	169.06	170.34	10.955	1.1146e-05	0.024488
121.56	2.7135	501.00	0.0019960	-0.48111	-0.32939	109.22	29.080	152.76	286.03	1.7827	3.5390e-05	0.058231	0.00047160	142.08	0.0070382	1.4347	1.9697	128.13	32.272	170.53	170.27	10.934	1.1162e-05	0.024581
121.60	2.7191	500.35	0.0019986	-0.47672	-0.32448	109.26	29.107	153.72	285.13	1.7948	3.5305e-05	0.058160	0.00046626	142.60	0.0070128	1.4322	1.9664	128.09	32.319	172.03	170.20	10.913	1.1178e-05	0.024674
121.65	2.7248	499.69	0.0020013	-0.47233	-0.31957	109.29	29.134	154.70	284.23	1.8071	3.5220e-05	0.058091	0.00046095	143.11	0.0069875	1.4296	1.9630	128.06	32.367	173.55	170.12	10.892	1.1195e-05	0.024769
121.69	2.7304	499.02	0.0020039	-0.46792	-0.31465	109.33	29.162	155.70	283.34	1.8194	3.5134e-05	0.058021	0.00045566	143.63	0.0069622	1.4271	1.9596	128.02	32.414	175.10	170.05	10.871	1.1212e-05	0.024865
121.73	2.7361	498.36	0.0020066	-0.46351	-0.30972	109.37	29.190	156.71	282.44	1.8318	3.5048e-05	0.057953	0.00045038	144.16	0.0069369	1.4245	1.9562	127.98	32.462	176.67	169.98	10.850	1.1228e-05	0.024962
121.77	2.7417	497.69	0.0020093	-0.45909	-0.30477	109.41	29.219	157.74	281.53	1.8443	3.4963e-05	0.057884	0.00044513	144.68	0.0069118	1.4219	1.9528	127.95	32.511	178.28	169.91	10.829	1.1245e-05	0.025059
121.81	2.7473	497.02	0.0020120	-0.45467	-0.29982	109.44	29.248	158.79	280.63	1.8570	3.4877e-05	0.057816	0.00043990	145.21	0.0068866	1.4193	1.9493	127.91	32.560	179.91	169.83	10.808	1.1262e-05	0.025158
121.85	2.7530	496.35	0.0020147	-0.45023	-0.29485	109.48	29.277	159.86	279.72	1.8697	3.4791e-05	0.057749	0.00043469	145.74	0.0068615	1.4167	1.9458	127.87	32.609	181.57	169.76	10.787	1.1279e-05	0.025258
121.90	2.7586	495.67	0.0020175	-0.44578	-0.28988	109.52	29.307	160.95	278.82	1.8826	3.4705e-05	0.057682	0.00042950	146.27	0.0068365	1.4140	1.9424	127.83	32.658	183.27	169.68	10.765	1.1297e-05	0.025359
121.94	2.7643	494.99	0.0020202	-0.44133	-0.28489	109.56	29.337	162.05	277.91	1.8956	3.4618e-05	0.057616	0.00042434	146.81	0.0068115	1.4114	1.9388	127.80	32.708	184.99	169.61	10.744	1.1314e-05	0.025461
121.98	2.7699	494.31	0.0020230	-0.43686	-0.27989	109.60	29.368	163.18	277.00	1.9087	3.4532e-05	0.057550	0.00041919	147.35	0.0067866	1.4087	1.9353	127.76	32.758	186.75	169.53	10.722	1.1331e-05	0.025564
122.02	2.7755	493.63	0.0020258	-0.43239	-0.27488	109.64	29.399	164.33	276.08	1.9219	3.4446e-05	0.057485	0.00041406	147.89	0.0067617	1.4060	1.9317	127.72	32.809	188.54	169.46	10.701	1.1349e-05	0.025668
122.06	2.7812	492.94	0.0020286	-0.42791	-0.26986	109.67	29.431	165.49	275.17	1.9352	3.4359e-05	0.057421	0.00040896	148.44	0.0067368	1.4033	1.9281	127.68	32.860	190.36	169.38	10.679	1.1367e-05	0.025774
122.10	2.7868	492.25	0.0020315	-0.42341	-0.26482	109.71	29.463	166.69	274.25	1.9486	3.4272e-05	0.057357	0.00040387	148.99	0.0067120	1.4005	1.9245	127.64	32.912	192.22	169.30	10.657	1.1384e-05	0.025880
122.14	2.7924	491.56	0.0020343	-0.41891	-0.25977	109.75	29.495	167.90	273.33	1.9622	3.4185e-05	0.057293	0.00039881	149.54	0.0066872	1.3978	1.9209	127.61	32.964	194.12	169.23	10.635	1.1402e-05	0.025988
122.19	2.7981	490.86	0.0020372	-0.41440	-0.25471	109.79	29.528	169.13	272.41	1.9759	3.4098e-05	0.057230	0.00039376	150.09	0.0066624	1.3950	1.9172	127.57	33.017	196.05	169.15	10.613	1.1420e-05	0.026097
122.23	2.8037	490.17	0.0020401	-0.40987	-0.24964	109.83	29.562	170.39	271.48	1.9897	3.4011e-05	0.057168	0.00038874	150.65	0.0066377	1.3922	1.9135	127.53	33.069	198.02	169.07	10.591	1.1438e-05	0.026207
122.27	2.8094	489.46	0.0020431	-0.40534	-0.24455	109.87	29.596	171.68	270.56	2.0036	3.3924e-05	0.057107	0.00038374	151.22	0.0066131	1.3894	1.9098	127.49	33.123	200.03	168.99	10.569	1.1457e-05	0.026319
122.31	2.8150	488.76	0.0020460	-0.40079	-0.23945	109.91	29.630	172.99	269.63	2.0177	3.3837e-05	0.057046	0.00037875	151.78	0.0065885	1.3865	1.9061	127.45	33.177	202.08	168.91	10.547	1.1475e-05	0.026432
122.35	2.8206	488.05	0.0020490	-0.39624	-0.23434	109.95	29.666	174.33	268.70	2.0319	3.3749e-05	0.056986	0.00037379	152.35	0.0065639	1.3837	1.9023	127.41	33.231	204.17	168.83	10.524	1.1494e-05	0.026546
122.39	2.8263	487.34	0.0020520	-0.39167	-0.22921	109.99	29.701	175.69	267.77	2.0462	3.3661e-05	0.056926	0.00036885	152.92	0.0065393	1.3808	1.8985	127.37	33.286	206.30	168.75	10.502	1.1512e-05	0.026662
122.43	2.8319	486.63	0.0020550	-0.38709	-0.22406	110.03	29.737	177.08	266.83	2.0607	3.3573e-05	0.056867	0.00036394	153.50	0.0065148	1.3779	1.8947	127.33	33.341	208.48	168.67	10.479	1.1531e-05	0.026779
122.47	2.8376	485.91	0.0020580	-0.38249	-0.21890	110.07	29.774	178.50	265.89	2.0753	3.3485e-05	0.056809	0.00035904	154.08	0.0064903	1.3750	1.8909	127.29	33.397	210.70	168.58	10.456	1.1550e-05	0.026897
122.51	2.8432	485.19	0.0020611	-0.37789	-0.21373	110.10	29.812	179.95	264.95	2.0900	3.3397e-05	0.056752	0.00035416	154.66	0.0064658	1.3720	1.8870	127.25	33.454	212.97	168.50	10.434	1.1569e-05	0.027017
122.55	2.8488	484.46	0.0020641	-0.37327	-0.20854	110.14	29.850	181.43	264.01	2.1049	3.3309e-05	0.056695	0.00034931	155.25	0.0064414	1.3690	1.8831	127.21	33.511	215.29	168.42	10.411	1.1588e-05	0.027139
122.59	2.8545	483.74	0.0020672	-0.36864	-0.20334	110.18	29.888	182.94	263.06	2.1199	3.3220e-05	0.056639	0.00034447	155.84	0.0064170	1.3660	1.8792	127.17	33.568	217.66	168.33	10.388	1.1608e-05	0.027262
122.63	2.8601	483.00	0.0020704	-0.36400	-0.19812	110.22	29.927	184.48	262.11	2.1351	3.3131e-05	0.056584	0.00033966	156.43	0.0063926	1.3630	1.8752	127.13	33.626	220.08	168.25	10.365	1.1627e-05	0.027386
122.67	2.8658	482.27	0.0020735	-0.35934	-0.19288	110.26	29.967	186.06	261.16	2.1505	3.3042e-05	0.056530	0.00033486	157.03	0.0063683	1.3600	1.8712	127.09	33.685	222.56	168.16	10.341	1.1647e-05	0.027512
122.71	2.8714	481.53	0.0020767	-0.35467	-0.18762	110.30	30.008	187.67	260.21	2.1659	3.2953e-05	0.056476	0.00033009	157.63	0.0063440	1.3569	1.8672	127.05	33.744	225.09	168.07	10.318	1.1667e-05	0.027640
122.75	2.8770	480.79	0.0020799	-0.34999	-0.18235	110.34	30.049	189.32	259.25	2.1816	3.2864e-05	0.056423	0.00032534	158.24	0.0063197	1.3538	1.8631	127.01	33.804	227.67	167.99	10.295	1.1687e-05	0.027770
122.79	2.8827	480.04	0.0020832	-0.34529	-0.17706	110.39	30.091	191.00	258.29	2.1974	3.2774e-05	0.056372	0.00032061	158.85	0.0062954	1.3507	1.8591	126.97	33.864	230.32	167.90	10.271	1.1707e-05	0.027901
122.83	2.8883	479.29	0.0020864	-0.34057	-0.17176	110.43	30.133	192.72	257.33	2.2133	3.2684e-05	0.056321	0.00031590	159.46	0.0062711	1.3475	1.8549	126.92	33.925	233.02	167.81	10.247	1.1727e-05	0.028034
122.87	2.8939	478.54	0.0020897	-0.33584	-0.16643	110.47	30.176	194.49	256.36	2.2295	3.2594e-05	0.056271	0.00031122	160.08	0.0062469	1.3444	1.8508	126.88	33.987	235.79	167.72	10.224	1.1748e-05	0.028169
122.91	2.8996	477.78	0.0020930	-0.33110	-0.16109	110.51	30.220	196.29	255.39	2.2458	3.2504e-05	0.056222	0.00030655	160.70	0.0062227	1.3412	1.8466	126.84	34.049	238.63	167.63	10.200	1.1768e-05	0.028305
122.95	2.9052	477.01	0.0020964	-0.32634	-0.15572	110.55	30.265	198.14	254.42	2.2622	3.2413e-05	0.056174	0.00030191	161.33	0.0061985	1.3379	1.8424	126.80	34.112	241.53	167.54	10.176	1.1789e-05	0.028444
122.99	2.9109	476.25	0.0020998	-0.32156	-0.15034	110.59	30.311	200.03	253.45	2.2789	3.2322e-05	0.056127	0.00029728	161.96	0.0061743	1.3347	1.8382	126.76	34.176	244.50	167.45	10.151	1.1810e-05	0.028585
123.03	2.9165	475.48	0.0021032	-0.31677	-0.14494	110.63	30.357	201.96	252.47	2.2957	3.2231e-05	0.056081	0.00029268	162.60	0.0061502	1.3314	1.8339	126.71	34.240	247.54	167.35	10.127	1.1831e-05	0.028727
123.07	2.9221	474.70	0.0021066	-0.31196	-0.13952	110.67	30.404	203.94	251.49	2.3127	3.2140e-05	0.056036	0.00028810	163.24	0.0061260	1.3281	1.8296	126.67	34.306	250.66	167.26	10.103	1.1852e-05	0.028872
123.11	2.9278	473.92	0.0021101	-0.30713	-0.13407	110.71	30.452	205.98	250.50	2.3299	3.2049e-05	0.055992	0.00028354	163.88	0.0061019	1.3248	1.8252	126.63	34.372	253.86	167.16	10.078	1.1874e-05	0.029019
123.15	2.9334	473.13	0.0021136	-0.30229	-0.12861	110.75	30.501	208.06	249.51	2.3472	3.1957e-05	0.055949	0.00027901	164.54	0.0060777	1.3214	1.8208	126.58	34.438	257.14	167.07	10.053	1.1896e-05	0.029168
123.19	2.9391	472.34	0.0021171	-0.29743	-0.12312	110.80	30.550	210.19	248.52	2.3648	3.1865e-05	0.055908	0.00027449	165.19	0.0060536	1.3180	1.8164	126.54	34.506	260.50	166.97	10.028	1.1918e-05	0.029320
123.23	2.9447	471.55	0.0021207	-0.29254	-0.11761	110.84	30.601	212.38	247.53	2.3825	3.1772e-05	0.055867	0.00027000	165.85	0.0060295	1.3146	1.8119	126.50	34.574	263.95	166.87	10.003	1.1940e-05	0.029473
123.27	2.9503	470.75	0.0021243	-0.28764	-0.11207	110.88	30.652	214.63	246.53	2.4005	3.1680e-05	0.055828	0.00026553	166.52	0.0060054	1.3111	1.8074	126.45	34.643	267.49	166.77	9.9783	1.1962e-05	0.029629
123.31	2.9560	469.94	0.0021279	-0.28272	-0.10652	110.92	30.705	216.94	245.52	2.4186	3.1587e-05	0.055790	0.00026108	167.19	0.0059813	1.3076	1.8029	126.41	34.713	271.12	166.67	9.9530	1.1985e-05	0.029788
123.35	2.9616	469.13	0.0021316	-0.27778	-0.10094	110.97	30.758	219.31	244.52	2.4370	3.1493e-05	0.055753	0.00025665	167.86	0.0059572	1.3041	1.7983	126.36	34.784	274.85	166.57	9.9275	1.2007e-05	0.029949
123.39	2.9673	468.32	0.0021353	-0.27282	-0.095330	111.01	30.812	221.74	243.51	2.4556	3.1400e-05	0.055718	0.00025224	168.55	0.0059331	1.3005	1.7937	126.32	34.855	278.68	166.47	9.9019	1.2030e-05	0.030112
123.43	2.9729	467.50	0.0021391	-0.26784	-0.089699	111.05	30.868	224.24	242.49	2.4744	3.1306e-05	0.055684	0.00024786	169.23	0.0059090	1.2969	1.7891	126.27	34.928	282.62	166.37	9.8761	1.2054e-05	0.030279
123.47	2.9785	466.67	0.0021428	-0.26284	-0.084041	111.09	30.924	226.81	241.48	2.4934	3.1211e-05	0.055651	0.00024350	169.93	0.0058849	1.2933	1.7843	126.23	35.001	286.67	166.26	9.8502	1.2077e-05	0.030448
123.51	2.9842	465.84	0.0021467	-0.25781	-0.078357	111.14	30.982	229.45	240.45	2.5126	3.1117e-05	0.055620	0.00023916	170.63	0.0058608	1.2897	1.7796	126.18	35.076	290.83	166.16	9.8241	1.2101e-05	0.030620
